"TimeCreated","ProviderName","Id","LevelDisplayName","Message"
"05/17/2026 1:07:03 PM","Microsoft-Windows-Kernel-Processor-Power","55","Information","Processor 10 in group 0 exposes the following power management capabilities:

Idle state type: Micro Power Engine Plugin (11 state(s))

Performance state type: ACPI Collaborative Processor Performance Control
Nominal Frequency (MHz): 2200
Maximum performance percentage: 944
Minimum performance percentage: 77
Minimum throttle percentage: 3"
"05/17/2026 1:07:03 PM","Microsoft-Windows-Kernel-Processor-Power","55","Information","Processor 9 in group 0 exposes the following power management capabilities:

Idle state type: Micro Power Engine Plugin (11 state(s))

Performance state type: ACPI Collaborative Processor Performance Control
Nominal Frequency (MHz): 2200
Maximum performance percentage: 944
Minimum performance percentage: 77
Minimum throttle percentage: 3"
"05/17/2026 1:07:03 PM","Microsoft-Windows-Kernel-Processor-Power","55","Information","Processor 8 in group 0 exposes the following power management capabilities:

Idle state type: Micro Power Engine Plugin (11 state(s))

Performance state type: ACPI Collaborative Processor Performance Control
Nominal Frequency (MHz): 2200
Maximum performance percentage: 944
Minimum performance percentage: 77
Minimum throttle percentage: 3"
"05/17/2026 1:07:03 PM","Microsoft-Windows-Kernel-Processor-Power","55","Information","Processor 7 in group 0 exposes the following power management capabilities:

Idle state type: Micro Power Engine Plugin (11 state(s))

Performance state type: ACPI Collaborative Processor Performance Control
Nominal Frequency (MHz): 2200
Maximum performance percentage: 944
Minimum performance percentage: 74
Minimum throttle percentage: 3"
"05/17/2026 1:07:03 PM","Microsoft-Windows-Kernel-Processor-Power","55","Information","Processor 6 in group 0 exposes the following power management capabilities:

Idle state type: Micro Power Engine Plugin (11 state(s))

Performance state type: ACPI Collaborative Processor Performance Control
Nominal Frequency (MHz): 2200
Maximum performance percentage: 944
Minimum performance percentage: 74
Minimum throttle percentage: 3"
"05/17/2026 1:07:03 PM","Microsoft-Windows-Kernel-Processor-Power","55","Information","Processor 5 in group 0 exposes the following power management capabilities:

Idle state type: Micro Power Engine Plugin (11 state(s))

Performance state type: ACPI Collaborative Processor Performance Control
Nominal Frequency (MHz): 2200
Maximum performance percentage: 944
Minimum performance percentage: 74
Minimum throttle percentage: 3"
"05/17/2026 1:07:03 PM","Microsoft-Windows-Kernel-Processor-Power","55","Information","Processor 4 in group 0 exposes the following power management capabilities:

Idle state type: Micro Power Engine Plugin (11 state(s))

Performance state type: ACPI Collaborative Processor Performance Control
Nominal Frequency (MHz): 2200
Maximum performance percentage: 944
Minimum performance percentage: 74
Minimum throttle percentage: 3"
"05/17/2026 1:07:03 PM","Microsoft-Windows-Kernel-Processor-Power","55","Information","Processor 3 in group 0 exposes the following power management capabilities:

Idle state type: Micro Power Engine Plugin (11 state(s))

Performance state type: ACPI Collaborative Processor Performance Control
Nominal Frequency (MHz): 2200
Maximum performance percentage: 944
Minimum performance percentage: 74
Minimum throttle percentage: 3"
"05/17/2026 1:07:03 PM","Microsoft-Windows-Kernel-Processor-Power","55","Information","Processor 2 in group 0 exposes the following power management capabilities:

Idle state type: Micro Power Engine Plugin (11 state(s))

Performance state type: ACPI Collaborative Processor Performance Control
Nominal Frequency (MHz): 2200
Maximum performance percentage: 944
Minimum performance percentage: 74
Minimum throttle percentage: 3"
"05/17/2026 1:07:03 PM","Microsoft-Windows-Kernel-Processor-Power","55","Information","Processor 1 in group 0 exposes the following power management capabilities:

Idle state type: Micro Power Engine Plugin (11 state(s))

Performance state type: ACPI Collaborative Processor Performance Control
Nominal Frequency (MHz): 2200
Maximum performance percentage: 944
Minimum performance percentage: 77
Minimum throttle percentage: 3"
"05/17/2026 1:07:03 PM","Microsoft-Windows-Kernel-Processor-Power","55","Information","Processor 0 in group 0 exposes the following power management capabilities:

Idle state type: Micro Power Engine Plugin (11 state(s))

Performance state type: ACPI Collaborative Processor Performance Control
Nominal Frequency (MHz): 2200
Maximum performance percentage: 944
Minimum performance percentage: 40
Minimum throttle percentage: 3"
"05/17/2026 1:07:02 PM","Microsoft-Windows-Kernel-PnP","219","Warning","The driver \Driver\WUDFRd failed to load.
Device: PCI\VEN_8086&DEV_1134&SUBSYS_0BF91028&REV_00\56B350020300AA0000
Status: 0xC0000365"
"05/17/2026 1:07:02 PM","Microsoft-Windows-DriverFrameworks-UserMode","10118","Information","UMDF reflector is unable to connect to service control manager (SCM). This is expected during boot, when SCM has not started yet. Will retry when it starts."
"05/17/2026 1:07:02 PM","Microsoft-Windows-Kernel-PnP","219","Warning","The driver \Driver\WUDFRd failed to load.
Device: PCI\VEN_8086&DEV_A71D&SUBSYS_0BF91028&REV_01\3&11583659&0&20
Status: 0xC0000365"
"05/17/2026 1:07:02 PM","Microsoft-Windows-DriverFrameworks-UserMode","10118","Information","UMDF reflector is unable to connect to service control manager (SCM). This is expected during boot, when SCM has not started yet. Will retry when it starts."
"05/17/2026 1:06:59 PM","Microsoft-Windows-Kernel-General","24","Information","The time zone information was refreshed with exit reason 0. Current time zone bias is -180."
"05/17/2026 1:06:59 PM","Microsoft-Windows-Ntfs","98","Information","Volume \\?\Volume{6ba6747d-72b7-44dd-a252-b6c8f803b3db} (\Device\HarddiskVolume5) is healthy.  No action is needed."
"05/17/2026 1:06:59 PM","Microsoft-Windows-Ntfs","98","Information","Volume \\?\Volume{db8a49a9-bb68-460f-a1a2-d8bc71fbe01b} (\Device\HarddiskVolume4) is healthy.  No action is needed."
"05/17/2026 1:06:59 PM","Microsoft-Windows-Ntfs","98","Information","Volume \\?\Volume{e4b6ccb9-6089-4033-864e-6ee8a2398561} (\Device\HarddiskVolume9) is healthy.  No action is needed."
"05/17/2026 1:06:59 PM","Microsoft-Windows-Ntfs","98","Information","Volume \\?\Volume{e8823932-11f5-4af4-8d03-25eb9805859a} (\Device\HarddiskVolume6) is healthy.  No action is needed."
"05/17/2026 1:06:59 PM","Microsoft-Windows-Ntfs","98","Information","Volume D: (\Device\HarddiskVolume8) is healthy.  No action is needed."
"05/17/2026 1:06:55 PM","Microsoft-Windows-FilterManager","6","Information","File System Filter 'npsvctrig' (10.0, ‎1978‎-‎05‎-‎14T12:13:30.000000000Z) has successfully loaded and registered with Filter Manager."
"05/17/2026 1:06:55 PM","VfpExt","7036","Information","The  service entered the Driver load complete state."
"05/17/2026 1:06:55 PM","VfpExt","7036","Information","The  service entered the Driver load start state."
"05/17/2026 1:06:55 PM","Microsoft-Windows-FilterManager","6","Information","File System Filter 'UCPD' (10.0, ‎2002‎-‎09‎-‎03T15:00:51.000000000Z) has successfully loaded and registered with Filter Manager."
"05/17/2026 1:06:55 PM","Microsoft-Windows-FilterManager","6","Information","File System Filter 'FileCrypt' (10.0, ‎2075‎-‎09‎-‎01T01:07:07.000000000Z) has successfully loaded and registered with Filter Manager."
"05/17/2026 1:06:54 PM","Microsoft-Windows-Ntfs","98","Information","Volume C: (\Device\HarddiskVolume3) is healthy.  No action is needed."
"05/17/2026 1:06:53 PM","Microsoft-Windows-FilterManager","6","Information","File System Filter 'WdFilter' (10.0, ‎2036‎-‎01‎-‎26T12:33:35.000000000Z) has successfully loaded and registered with Filter Manager."
"05/17/2026 1:06:53 PM","Microsoft-Windows-FilterManager","6","Information","File System Filter 'Wof' (10.0, ‎2001‎-‎07‎-‎26T18:18:30.000000000Z) has successfully loaded and registered with Filter Manager."
"05/17/2026 1:06:53 PM","Microsoft-Windows-FilterManager","6","Information","File System Filter 'FileInfo' (10.0, ‎2093‎-‎04‎-‎02T04:29:43.000000000Z) has successfully loaded and registered with Filter Manager."
"05/17/2026 1:06:51 PM","Microsoft-Windows-HAL","16","Information","IOMMU fault reporting has been initialized."
"05/17/2026 1:06:51 PM","Microsoft-Windows-Kernel-General","20","Information","The leap second configuration has been updated.
Reason: Leap second data initialized from registry during boot
Leap seconds enabled: true
New leap second count: 0
Old leap second count: 0"
"05/17/2026 1:06:51 PM","Microsoft-Windows-Kernel-Boot","30","Information","The firmware reported boot metrics."
"05/17/2026 1:06:51 PM","Microsoft-Windows-IsolatedUserMode","3","Information","Secure Kernel started with status STATUS_SUCCESS and flags HvciEnabled,HvciStrictMode."
"05/17/2026 1:06:51 PM","Microsoft-Windows-Hyper-V-Hypervisor","167","Warning","The hypervisor did not enable mitigations for side channel vulnerabilities for virtual machines because HyperThreading is enabled. To enable mitigations for virtual machines, disable HyperThreading."
"05/17/2026 1:06:51 PM","Microsoft-Windows-Hyper-V-Hypervisor","165","Information","Hypervisor configured mitigations for CVE-2019-11091, CVE-2018-12126, CVE-2018-12127, CVE-2018-12130 for virtual machines.

Processor not affected: true
Processor family not affected: false
Processor supports microarchitectural buffer flush: true
Buffer flush needed: true
"
"05/17/2026 1:06:51 PM","Microsoft-Windows-Hyper-V-Hypervisor","156","Information","Hypervisor configured mitigations for CVE-2018-3646 for virtual machines.

Processor not affected: true
Processor family not affected: false
Processor supports cache flush: true
HyperThreading enabled: false
Parent hypervisor applies mitigations: false
Mitigations disabled by bcdedit: false
Mitigations enabled: true
Cache flush needed: false
"
"05/17/2026 1:06:51 PM","Microsoft-Windows-Hyper-V-Hypervisor","129","Information","Hypervisor initialized I/O remapping.

Hardware present: true
Hardware enabled: true
Policy: 0x0
Enabled features: 0x43
Internal information: 0x0
Problems: 0x0
Additional information: 0x0"
"05/17/2026 1:06:51 PM","Microsoft-Windows-Hyper-V-Hypervisor","2","Information","Hypervisor scheduler type is 0x4."
"05/17/2026 1:06:51 PM","Microsoft-Windows-Hyper-V-Hypervisor","1","Information","Hypervisor successfully started."
"05/17/2026 1:06:51 PM","Microsoft-Windows-Kernel-Boot","27","Information","The boot type was 0x0."
"05/17/2026 1:06:51 PM","Microsoft-Windows-Kernel-Boot","25","Information","The boot menu policy was 0x1."
"05/17/2026 1:06:51 PM","Microsoft-Windows-Kernel-Boot","238","Information","EFI time zone bias: 2047. Daylight flags: 0. Firmware time: ‎2026‎-‎05‎-‎17T13:06:49.000000000Z."
"05/17/2026 1:06:51 PM","Microsoft-Windows-Kernel-Boot","247","Information","Unable to load Pluton-Windows firmware. StatusCode: STATUS_SUCCESS, Reason: Failed to apply firmware."
"05/17/2026 1:06:51 PM","Microsoft-Windows-Kernel-Boot","20","Information","The last shutdown's success status was true. The last boot's success status was true."
"05/17/2026 1:06:51 PM","Microsoft-Windows-Kernel-Boot","32","Information","The bootmgr spent 0 ms waiting for user input."
"05/17/2026 1:06:51 PM","Microsoft-Windows-Kernel-Boot","18","Information","There are 0x1 boot options on this system."
"05/17/2026 1:06:51 PM","Microsoft-Windows-Kernel-Boot","153","Information","Virtualization-based security (policies: VBS Enabled,VSM Required,Hvci,Boot Chain Signer Soft Enforced) is enabled due to VBS registry configuration."
"05/17/2026 1:06:51 PM","Microsoft-Windows-Kernel-General","25","Information","The system time was initialized to ‎2026‎-‎05‎-‎17T10:06:50.500000000Z. 

Loader time: ‎2026‎-‎05‎-‎17T10:06:49.000000000Z
Internal boot flags: 0x2
HAL RTC error code: 0x0
RTC time is in UTC: false
Soft boot: false
Success: true
Phase: 0"
"05/17/2026 1:06:51 PM","Microsoft-Windows-Kernel-General","12","Information","The operating system started at system time ‎2026‎-‎05‎-‎17T10:06:50.500000000Z."
"05/17/2026 11:05:09 AM","Microsoft-Windows-Kernel-General","13","Information","The operating system is shutting down at system time ‎2026‎-‎05‎-‎17T08:05:09.304149900Z."
"05/17/2026 11:05:09 AM","Microsoft-Windows-Kernel-Power","577","Information","The system has prepared for a system initiated reboot from Active."
"05/17/2026 11:05:08 AM","nhi","9008","Information","Driver exit RTD3.
 All the connected devices will now cause DeviceConnected events."
"05/17/2026 11:05:07 AM","Microsoft-Windows-Kernel-Power","109","Information","The kernel power manager has initiated a shutdown transition.

Action: Power Action Reboot 
Event Code: 0x0 
Reason: Kernel API"
"05/17/2026 11:05:03 AM","Microsoft-Windows-HttpService","117","Information","Delete URL group 0xFE00001220000001. Status 0x0. Process Id 0x24F8 Executable path \Device\HarddiskVolume3\Windows\System32\svchost.exe, User S-1-5-19"
"05/17/2026 11:05:03 AM","Microsoft-Windows-HttpService","114","Information","Removed URL (http://*:5357/896aa595-f637-4032-839a-5fc745cd141c/) from URL group (0xFE00001220000001). Process Id 0x24F8 Executable path \Device\HarddiskVolume3\Windows\System32\svchost.exe, User S-1-5-19"
"05/17/2026 11:05:02 AM","Microsoft-Windows-WLAN-AutoConfig","4001","Information","WLAN AutoConfig service has successfully stopped.
"
"05/17/2026 11:05:02 AM","Microsoft-Windows-WLAN-AutoConfig","10002","Warning","WLAN Extensibility Module has stopped.

Module Path: C:\Windows\system32\IntelIHVRouter14.dll
"
"05/17/2026 1:07:13 PM","EventLog","6013","Information","The system uptime is 23 seconds."
"05/17/2026 1:07:13 PM","EventLog","6005","Information","The Event log service was started."
"05/17/2026 1:07:13 PM","EventLog","6009","Information","Microsoft (R) Windows (R) 10.00. 26200  Multiprocessor Free."
"05/17/2026 11:05:02 AM","Microsoft-Windows-Dhcp-Client","50037","Information","DHCPv4 client service is stopped. ShutDown Flag value is 1"
"05/17/2026 11:05:02 AM","Microsoft-Windows-Dhcp-Client","50106","Information","DHCPv4 is waiting on DHCPv6 service to stop"
"05/17/2026 11:05:02 AM","Microsoft-Windows-DHCPv6-Client","51057","Information","DHCPv6 client service stop is almost done.DHCP Context Ref count is 1"
"05/17/2026 11:05:02 AM","Microsoft-Windows-DHCPv6-Client","51047","Information","DHCPv6 client service is stopped. ShutDown Flag value is 1"
"05/17/2026 11:05:02 AM","Microsoft-Windows-Dhcp-Client","50105","Information","DHCPv4 client ProcessDHCPRequestForever received TERMINATE_EVENT"
"05/17/2026 11:05:02 AM","Microsoft-Windows-Dhcp-Client","50104","Information","DHCPv4 client received shutdown notification"
"05/17/2026 11:05:02 AM","Service Control Manager","7024","Error","The Xbox Live Auth Manager service terminated with the following service-specific error: 
The class is configured to run as a security id different from the caller"
